Date,LP_european_brent,LP_romania_base,LP_bulgaria_base,LP_czechia_base,LP_dutch_base,LP_austria_base,LP_poland_base,LP_greece_base,LP_swiss_base,LP_belgium_base,LP_dutch_gas,LP_german_energy,LP_brit_gas,LP_french_base,LP_uk_base,LP_spain_base,LP_hungary_base,LP_german_gas
2024-02-27,0.009326550387596777,0.005324507123327216,0.0015718776793369749,0.0004351610095736369,-0.004216114928169978,0.0010657734470156388,0.0013163090693693036,-0.0033633795237454356,-0.0018552875695732052,-0.0008091924259588934,0.016611018363939856,0.0158095899930506,0.0,-0.0056381342901076215,0.00017298045320868205,-0.014936336924583848,0.0013032145960034658,0.01514216351890707
2024-03-01,0.0008400336013441034,-0.06369882622387635,-0.04907975460122693,-0.07090039147455418,-0.04265328524384515,-0.026615969581749055,-0.0715130800578414,-0.014038876889848728,-0.02688018301401196,0.022999676060900365,0.05800968880860502,-0.027022404651958265,0.12513956883964616,0.010481099656357351,0.03735731580767898,-0.5070842654735273,-0.051482284887924834,0.05095050869441864
2024-03-04,-0.006714628297362135,-0.007796972939917324,-0.004951237809452502,-0.02059925093632964,0.008190008190008147,0.009687500000000071,0.004672235593940144,0.002464403066812615,-0.0067587422862182,0.01599113362887916,0.04466260525396759,0.026894005976445756,0.013633587786259449,0.0015303519809555244,0.024674891630543483,-0.02521432173474536,-0.024698887025461302,0.045819191607528564
2024-03-05,-0.0097778850796717,0.045762711864406835,0.04041013268998794,0.03776290630975132,0.019333874898456616,0.044258743423088776,0.006764374295377795,0.003824091778202643,0.04142011834319548,0.009817671809256634,0.022063739692444795,0.05939746662102019,0.061241395930293985,0.05382003395585744,0.04751057598437991,0.11691670977754787,0.03814287947475381,0.02161085705856336
2024-03-06,0.010849689138120233,0.0014734050390452502,0.0020289855072463947,0.004759711346537632,0.03171820210392107,0.030231179608772862,0.006718924972004547,0.003537414965986363,0.0026988636363636243,0.006635802469135976,-0.03274458496874544,-0.0271449345613185,-0.04554421720433166,-0.0009666505558241223,-0.009940975458216705,-0.10606762389995361,0.0036139135672339506,-0.030503212764421472
2024-03-07,0.00723589001447178,-0.013829630719434993,-0.027191206248192046,-0.011460880195598988,-0.015139811524795377,-0.014384349827387788,0.007230255839822064,0.002304772234273278,-0.011333050007083068,0.001226429556952402,-0.02434717264700359,-0.010629463544261752,0.01268401486988835,-0.016126431220770843,-0.021807342328208357,-0.08860103626943006,-0.009302325581395432,-0.025319283613210675
2024-03-08,-0.016283524904214586,-0.01924511412800245,-0.016651798988997935,-0.017158757149482118,-0.02525490196078428,-0.019702276707530553,-0.0012424075096632015,0.0018936832138507498,-0.017910875483593602,-0.005971520440973821,0.015596718912465946,-0.014604666778579745,-0.012525145735136411,-0.030650712997869145,-0.026784282277465987,-0.12677657760090966,-0.019082235347569365,0.015968216373152044
2024-03-11,0.003894839337877487,-0.0543048372376026,-0.0630480798306623,-0.07738282478766911,-0.07788863855809469,-0.06386779812416254,-0.006496199032480998,-0.009180504927770894,-0.014444120221768442,0.014633394947627831,-0.051797360837251616,-0.07495741056218064,-0.06319702602230481,-0.09519783564423401,-0.03642056690837181,0.21875,-0.06808707735062525,-0.050723820266967534
2024-03-12,-0.00109117361784683,0.027505227601737126,0.024205260609972523,0.03068530514831247,-0.004363001745200656,-0.0004770992366411875,0.0072342793544797335,0.0020438751873552707,0.007401924500370027,0.0018217701533320696,-0.007918099656082589,0.013627992633517438,-0.010031746031745947,0.012521024107643441,-0.008209338122113885,-0.04807692307692302,0.02799867461895289,-0.005981145528004439
2024-03-13,0.01869158878504673,0.00015654351909821784,0.006932409012131657,0.01637446245451546,0.020333041191936907,0.006205250596658773,0.00566298342541427,0.0013598041881968115,0.017634092578986182,-0.001666919230186359,0.004111576910674097,-0.01980377906976738,-0.001170472036941983,0.004614248800295373,0.012415933781686483,0.043209876543209846,0.016438356164383716,0.003307431759314694
2024-03-14,0.014416775884665611,-0.0034434183753325742,-0.003755280863714572,0.01155410903173304,-0.009792131936093407,-0.003953194180898123,-0.0002746875429199269,-0.0031233025529604497,0.013285198555956779,-0.007741347905282248,0.047691690084303406,0.06135310472659872,0.0715145677823259,0.018739665625574276,0.02827456991994537,0.008606777837547153,0.005232281591881938,0.0471046151402017
2024-03-15,0.0022316185106883157,0.018533061096277503,0.021674257892256854,0.021396396396396566,0.04059680777238017,0.021431973329099963,0.0,-0.002043318348998624,0.011258372523870408,-0.005354137983784701,0.03651620813855461,0.01117708697170805,0.02621722846441954,0.023444544634806164,0.04488984594997514,-0.0218666666666667,0.020977917981072736,0.03698224852071008
2024-03-18,0.018281964139224227,0.012181958365458767,0.004765564950038437,0.01386045046464024,-0.004501500500166622,0.015076157911097177,0.014837202912487912,0.0019110019110020193,0.01550169109357391,0.006459550907413236,0.06672581420280221,0.03765112262521586,0.05153284671532843,-0.0015859030837005461,0.050095117311350634,0.23827699018538717,0.008033369380503474,0.06657156443176415
2024-03-19,0.003912993439981527,-0.003351614868982278,-0.0071909424724602156,0.004660556159701734,0.009211187405794519,0.003674781809829941,0.01082983619872735,-0.00326975476839253,-0.0018040521787399122,0.009474327628361978,0.0013861935126142644,-0.006824234354194325,0.004970151325836447,-0.016237204376985392,-0.020078502415458943,-0.014971378247468081,0.005057471264367841,0.00037724201790201306
2024-03-20,-0.01226642210248774,-0.010700091715071913,-0.010479272615195101,-0.01762795732178757,-0.006803849983405219,-0.01403508771929829,0.008035355564483648,0.0010934937124111865,-0.01348533296260268,0.003027550711474536,-0.03758305647840543,-0.04541645718116305,-0.005829695529645962,-0.0290635091496233,0.0044677245416731015,0.019222172552525674,-0.020128087831655872,-0.03952691121014751
2024-03-21,-0.007079851439182883,0.008189122373300384,0.0073197321289519834,0.008657327246969881,-0.003341687552213868,-0.005879622466346879,0.005447057260528965,-0.001365374112506701,-0.002818489289740489,-0.0034711741623906223,-0.04710535778496938,-0.012113764044943798,-0.045368646305199656,-0.04028085735402809,-0.05628834355828227,-0.04692982456140349,0.004201680672268893,-0.049362886818717144
2024-03-22,0.0014026884862654576,-0.007356321839080526,-0.005256648113791007,0.002808988764045006,0.001173512154233114,0.0038910505836575737,0.003171247357293794,-0.00792999726551813,0.012295081967212962,-0.02059669847039225,0.04800000000000004,0.02363604051892665,0.03710280781939135,-0.0017327685791297398,0.013001787745815063,-0.02024850437183623,0.001704633503796682,0.049748441841255486
2024-03-25,0.011789424536010396,-0.000617569862590539,0.0021759403170655833,0.009959539371304116,0.033991962491627614,0.01612403100775195,0.01001053740779767,-0.01957001102535838,-0.011028898506212359,-0.01762795732178757,0.025241250180037422,0.05729166666666652,0.01333333333333342,-0.016779170684667388,0.05198138937911101,-0.019727571629873042,0.012221534653465538,0.02882792660681721
2024-03-26,-0.008421781264420947,0.007260930016993683,0.004187344913151314,-0.008628659476117129,0.0032388663967610754,-0.01937747940189216,0.0,-0.0025302220972730494,0.010587238848108305,0.001259247599559199,-0.046324588206370865,-0.06469622331691294,-0.05045706371191139,0.016280894468419183,-0.041329876467896765,-0.020124580737901354,-0.009322940547149883,-0.04721015122544758
2024-04-02,0.03792902850494473,-0.14432515337423313,-0.181003861003861,-0.16599316133043218,-0.16287328490718322,-0.2201649292049167,-0.06416275430359941,-0.15431228861330326,-0.2026819388182708,-0.28454645495991204,-0.03329159608160859,-0.1272823033707865,-0.06422393045203267,-0.5593514765489288,-0.11549475023862543,0.03960880195599037,-0.17417463745757467,-0.033786988725508005
2024-04-03,0.0038112319246721427,-0.012905538626994062,-0.012445785404488041,-0.009131569139023354,-0.01908985730813728,0.024142059058260168,0.011845039018951953,0.0004999166805532695,-0.03223545900490532,-0.013843111404086894,-0.02712380952380955,-0.005833836250251467,-0.022087477008448375,0.01664476565922035,-0.041007194244604306,-0.12229539040451554,-0.012142723706332847,-0.030172576564329256
2024-04-04,0.018202121719709696,-0.005084437988015278,-0.005346572465151689,-0.019371826217791988,-0.05917043444073122,0.0027274498344047604,0.00289216361382727,-0.0031645569620253333,-0.0027154236060825676,-0.016711229946524075,0.026822773905552433,0.027519222986644998,0.0020562028786839104,-0.10211115898319689,0.01987996999249808,-0.09485530546623788,-0.005673222390317756,0.028424577525114847
2024-04-05,-0.003180522044308076,-0.0012776054024457029,0.003071606834325058,0.010548523206751037,-0.033639782699540266,-0.00563435010685831,0.0002746498214778459,-0.005179615705931506,-0.000726084588854703,-0.027645592567414612,0.016245280860313516,0.03800708940527775,0.03712658670823665,-0.07437619961612285,0.04119161456417797,-0.03433984606275908,0.008368200836820217,0.013781614417688992
2024-04-08,-0.003300693145560585,0.008406432748538029,0.014354066985645897,0.03017650408047068,0.07372972972972969,-0.0429855412270419,0.0024711696869850197,-0.020322472287537807,0.013260672116258032,-0.010487065951992447,0.04983301437202137,0.079491557579207,0.06708588957055217,-0.03317781233799899,0.033557046979865834,-0.08215818516247686,0.03281780460203687,0.050380938153570476
2024-04-09,-0.012584170438238229,0.029720913374410962,0.02433962264150935,0.018607221812822372,0.00986709625453086,0.08452429563086983,0.007121336620104168,0.0024001371506943148,0.034958766583004675,0.0063589260480452214,-0.019551774672052047,0.012829525483304183,-0.02262339379653311,0.06970509383378021,0.007006151742993794,-0.10821643286573157,0.01734842951059168,-0.02136888888888888
2024-04-10,0.013303521520402484,-0.018127419922562504,-0.017867010499171054,-0.02170374389582197,-0.004386839481555271,-0.016942771084337283,0.0,-0.00547289208140922,-0.01645591546856051,0.006318745611982202,-0.0114837768866205,-0.008676036786395946,-0.028161764705882497,-0.06365914786967419,-0.024266078398099467,-0.14382022471910116,-0.030694668820678506,-0.010427263479145576
2024-04-11,-0.004523389232127029,0.030650654239110953,0.03338334583645919,0.04991680532445919,0.05007009813739227,0.014553810800459477,0.00666304052216482,-0.008082545141874453,0.026241634378302292,-0.0041860465116279055,0.08463949843260199,0.09119551899177325,0.0986456835893168,0.12955032119914356,0.07913043478260873,0.025371828521434825,0.03555555555555556,0.084407240151265
2024-04-12,-0.0021057298016180503,0.019130434782608674,0.01869328493647915,0.031695721077654504,0.012206751859622278,0.018120045300113352,-0.0032419289477237934,-0.01577669902912615,0.027801613180024054,-0.031527323680523134,0.04542672560353611,0.045235803657362794,0.033000936587515906,0.0028436018957345155,0.05721192586623691,0.07679180887372006,0.026287553648068673,0.04502979414951236
2024-04-15,0.003776099511328068,-0.0005119453924914419,0.009442365936219277,0.06758832565284156,0.05671754286791031,0.036522061549870255,-0.0056918281609974475,-0.00405143561740362,0.049423943897144884,-0.03858210754762481,0.011481168282053034,0.018262737875997415,0.040000000000000036,-0.017013232514177634,-0.02149390243902438,-0.3201267828843106,0.06708485798919672,0.008391109959178467
2024-04-16,-0.0024341668510732273,0.032781287348471855,0.02859159901164854,0.03133493205435656,0.0773894436519258,0.04614559112859973,0.014174730816409964,0.005305978068623984,0.044868735083532174,0.035364936042137085,0.06662593652529014,0.09012810851544839,0.0692307692307692,0.11298076923076916,0.07914005296775195,0.0034965034965033226,0.023187459177008485,0.0679518072289158
2024-04-17,-0.03050133096716945,0.007439246156389467,0.005319148936170359,-0.022477135327856224,-0.02432969215491554,0.014874337493588685,0.012363929579357613,0.010204081632652962,-0.01781635449977159,0.0339147286821706,-0.05655542491935717,-0.07769943315360162,-0.055755395683453335,0.12181425485961128,-0.04648476974159088,0.019744483159117365,-0.018033833386530418,-0.0556257521058966
2024-04-18,-0.0050337489989703554,-0.0013127666557268824,0.00017067759003230876,-0.0014272121788773129,-0.006785411365564098,-0.010613207547169878,0.012345679012345734,0.006966213862765525,-0.008682170542635648,-0.003045923149015972,0.033519731586515444,0.018288112726727812,0.03492063492063502,-0.07200616095494794,0.024072672218016677,-0.06605922551252852,0.0017877458150494796,0.03367207161288266
2024-04-19,0.004254340577210636,0.0011501807426881339,0.005972696245733822,-0.0012704462442432174,-0.003074295473953881,0.005108121913843133,0.0066876475216364195,-0.003977862331373205,-0.00469189865498898,-0.011750881316098694,-0.04826242888943855,-0.05137641689974992,-0.049079754601227044,-0.06846473029045652,-0.027942046126552378,-0.008536585365853444,0.0029201817001947017,-0.04841592702169628
2024-04-22,-0.002289901534234029,0.01756113572952578,0.020865139949109324,0.004452218158689902,0.01062189480897735,0.00677621548365237,0.030610915722287357,0.031949991317937076,-0.012727844123192944,0.04851367419738417,-0.04668160997953419,-0.024518932340161337,-0.049961290322580676,0.14743875278396446,-0.05323193916349811,-0.055350553505535194,0.001455839534131309,-0.0470900670401917
2024-04-23,0.015377553362405427,0.006612903225806432,-0.004652708541043604,0.009339876523666302,-0.00016952025767091872,0.005889281507656108,0.014914054600606574,0.012451623759044184,0.00047747891134819476,0.021773644817418836,-0.030259660601104077,-0.00111358574610243,-0.017737817134785616,-0.005434782608695676,-0.025863453815261006,0.07291666666666674,0.01211435955419149,-0.029806613873500254
2024-04-24,-0.004746835443038,0.0014420765902900534,0.00116861435726201,0.0,-0.007121057985757795,0.003512880562061005,0.010087173100871816,0.010968921389396646,0.00238625517021962,0.027968923418424163,0.020521470236840367,0.003503742634177298,0.014684328420121018,0.04020296643247456,0.013687335092348318,0.1480582524271845,-0.0025534631343759884,0.021053737826665753
2024-04-25,0.013172836702248336,0.0014400000000001079,-0.0010005002501251026,0.004077791718946067,-0.003927595628415381,-0.0013335555925988452,0.007520650967821396,0.012000657570277795,-0.004126329154102493,0.026560138199092975,0.024688382342813897,0.003015394381844283,0.04586830916821105,0.0536585365853659,0.049617699690906125,0.16279069767441845,0.0043200000000001015,0.02415342916938279
2024-04-26,0.0012329074198609291,-0.009905735740533661,-0.007344349858120491,-0.0040612308653545925,0.006686096348362813,-0.009347354364880545,-0.0001223690651004361,-0.00016244314489932687,-0.004780876494023811,0.0035759360538494267,-0.029470076279444868,-0.030063291139240556,-0.04109446254071658,-0.0014245014245013454,-0.04153750774953491,0.057272727272727364,-0.0036641707822209213,-0.029680747713644373
2024-05-02,-0.06358446210679491,0.061642730353396846,0.08474861274592249,0.035602258469259684,0.011580381471389734,0.0074136478517270454,-0.028025945416717546,-0.017546709991876464,-0.01377101681345072,-0.09033745546007133,0.07080534589017384,0.15122349102773236,0.019077123756725767,0.11162624821683309,0.05481888745148766,1.9269131556319858,0.053086024944035914,0.06987743828758841
